"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
3091.21646577839,150.8437443,3294.19379322471,780.695595997216,771.1892713503,120.67499544,30.16874886,484.608374479853
3440.99846577839,512.8687305,740.280031268161,38.9273097165388,769.747394946315,60.3374977,452.5312328,155.018435125264
4599.53746577839,633.543726,2014.33643024096,74.2868136483828,627.900288828336,70.3937473999999,563.1499786,367.307745130179
3050.70246577839,814.5562191,921.451747398354,56.4578442780593,781.989931577859,70.3937473,744.1624718,182.134252833936
2405.18946577839,1005.624962,1987.10762318151,245.01839218993,253.998264313638,70.3937475,935.2312145,375.536242649564
4096.28346577839,1387.762447,3779.23451221222,642.168159570524,669.349206158053,140.787494,1246.974953,342.131717985379
5658.37646577839,1699.506186,1798.27428265189,115.343405515505,585.532595422808,160.899994,1538.606192,239.291095821347
3213.24346577839,2202.318666,1774.1570319637,141.612381761921,1012.71362893998,160.899993,2041.418673,159.681614163149
2502.34846577839,2363.21866,404.425872688662,563.941334814938,2225.27467916639,70.3937470000001,2292.824913,75.3445250268901
2605.86546577839,2473.837406,286.132033147354,229.892103485162,2219.11484904301,60.3374980000003,2413.499908,67.6648442082446
2953.46546577839,2574.399902,461.492784167782,78.7901619986665,1288.58146917473,60.337497,2514.062405,112.127529127134
2983.87746577839,2755.412395,507.900933943554,73.1366660586859,1287.91418218606,80.4499959999998,2674.962399,102.428060303855
2103.88746577839,3006.818636,418.160306741582,97.9939444408133,2233.50008145248,80.4499970000002,2926.368639,96.9047393280252
2324.45646577839,3157.66238,779.610845405838,66.3933786465486,2224.89912066622,70.3937470000001,3087.268633,152.28975635595
2176.49446577839,3278.337376,351.063117321744,57.8494224914975,2242.06080306636,70.393748,3207.943628,84.6888957367487
2472.66946577839,3429.18112,1141.39434489125,87.1664582700901,2228.99002582928,80.4499970000002,3348.731123,212.987159077562
1711.73421926092,281.5749893,1320.41709026873,797.951167556185,935.978978090197,150.8437443,130.731245,134.046673927089
1939.47021926092,412.3062344,528.326645310783,563.445060263121,868.18731485135,70.3937474,341.912487,95.3479723491228
2641.54721926092,593.3187275,782.738226209498,103.563611020673,748.129308493064,140.7874947,452.5312328,102.145278191865
2367.41321926092,744.1624718,474.62641349803,79.3233214618873,775.39083208016,70.3937474000001,673.7687244,86.8337661127616
2321.36021926092,884.9499664,500.390691527384,62.5975551214405,782.754461342381,60.3374977,824.6124687,96.7734601320844
2546.80121926092,1246.974953,1751.44267314849,89.0107187835947,121.623951275425,110.618746,1136.356207,269.531551256094
1677.12521926092,1478.268694,401.478026808909,62.7585094034678,1304.67683420874,70.3937470000001,1407.874947,79.6305737282582
2070.82921926092,1619.056189,930.261632844449,70.7894250860286,614.410361436146,60.3374979999999,1558.718691,189.053634698063
1754.25421926092,1991.137424,319.998948260672,72.5364427775926,1242.9846434078,100.562496,1890.574928,51.5697067017281
1804.86621926092,2131.924919,467.603838429692,63.9958395848621,1130.68929741014,60.3374979999999,2071.587421,102.23853747989
1312.51621926092,2383.33116,426.855514398874,62.8389862410804,2312.91729306786,90.5062470000003,2292.824913,73.5665090046982
2572.40253540562,512.8687305,1068.19356156833,129.08482332114,491.854220230777,201.1249923,311.7437382,116.148538100767
2896.72153540562,643.5999756,1304.89409162379,113.190650902768,477.043131696332,70.3937473,573.2062283,245.354047700712
1681.75653540562,955.3437138,1306.31526159983,74.0520895139048,98.3091446950983,70.3937474000001,884.9499664,279.992943841792
5156.13653540562,1679.393686,696.798644965525,73.0159507932642,2012.7420987976,70.3937469999998,1608.999939,152.166335807142
4691.41453540562,2192.262417,1371.10230500123,480.657881629877,2138.54413742047,191.068743,2001.193674,162.089304977816
4475.14853540562,2685.018648,526.280290839084,58.0573207482494,1352.6141946062,70.3937470000001,2614.624901,124.628607282079
3331.25553540562,2986.706137,670.769139219006,88.8531183201067,1671.5539031994,60.3374980000003,2926.368639,137.989100045337
3472.93453540562,3127.493631,535.966100618243,67.7078334298099,1811.07724044815,70.3937469999996,3057.099884,104.441259832179
3157.21653540562,3258.224876,240.408731300675,50.5495037275759,1945.05773715905,60.3374970000004,3197.887379,53.6181285228322
4455.49553540562,3569.968615,2191.38706262793,85.2618406418806,2238.05708214238,90.5062470000003,3479.462368,415.800034829057
1877.87893670703,110.6187458,1877.87893226808,430.832669576912,430.832669576912,110.6187458,0,261.548988417253
2407.90893670704,271.5187397,1122.34986532144,175.774793232311,398.43404206043,100.5624962,170.9562435,178.726467678574
1064.19693670704,643.5999756,655.731015346661,106.420538206969,152.215203468023,120.6749954,522.9249802,80.5690725324225
923.269936707038,824.6124687,714.425743304055,74.5416568418806,96.8337366970324,60.3374977,764.274971,155.867329319923
828.724936707036,1096.131208,704.122956858464,84.8192185021674,100.703330800267,70.3937470000001,1025.737461,129.490618968031
1509.80593670704,1246.974953,1161.47303859596,129.135121876626,347.810767365122,80.4499969999999,1166.524956,182.203219421922
2119.35093670704,1397.818697,1160.23405844812,101.762941397132,1043.32164685762,80.4499969999999,1317.3687,221.067759246352
7190.63993670704,1719.618685,5246.58744031749,68.4857761047017,88.0248773111039,80.4499969999999,1639.168688,962.947062540885
1892.29293670704,1870.462429,535.743772466463,91.0293460393464,812.151974318106,80.4499969999999,1790.012432,94.584670853556
2729.80093670704,2101.75617,1573.27831491436,83.1258511450483,330.605493444148,80.4499970000002,2021.306173,304.218518810123
2082.05593670704,2322.993662,548.84669265202,67.6877148202734,463.955588280093,80.4499969999997,2242.543665,99.3845120743617
2098.17293670704,2825.806143,2635.60095763591,177.776654456152,138.862757648883,130.731245,2695.074898,376.093255211864
579.025936707036,3157.66238,827.961429793711,145.532273748916,133.541227212404,100.562496,3057.099884,181.591533711729
850.664139836968,452.5312328,412.977440384057,75.8058135906302,178.625014007803,80.4499969,372.0812359,78.6742793567478
983.294139836966,633.543726,520.047555704288,168.236797521641,2562.86489112704,90.5062465999999,543.0374794,90.3013619980047
1976.17013983697,1246.974953,711.098733517159,1133.65017364155,1856.17108707142,191.068743,1055.90621,64.58100775619
2445.83613983697,1729.674934,653.688756628202,121.231626744248,1595.29205344448,160.899994,1568.77494,77.8521745117614
1999.05213983697,2101.75617,60.5826739231197,34.8799966358788,1865.87525055625,60.3374970000002,2041.418673,15.2539527214531
6321.37913983696,2453.724907,4370.89306730115,73.6932973924645,99.9019157759253,110.618746,2343.106161,842.70439722668
1370.29313983697,2745.356146,204.797851864852,56.856874465489,2196.21584107386,60.3374979999999,2685.018648,51.2307041676877
1599.15413983697,2976.649887,786.362101519469,66.8393549849952,2124.90666950914,70.3937470000001,2906.25614,159.922675816855
868.688139836966,3258.224876,455.315002065196,72.0669946625544,117.227904834945,80.4499970000002,3177.774879,93.1835927737311
49.300139836967,3439.23737,216.832296272016,66.0178197652549,31.2786587422474,60.3374979999999,3378.899872,53.4854205551055
1787.44849398884,110.6187458,1787.4481774942,103.080750078509,103.080750078509,110.6187458,0,231.024617965178
1389.68749398883,311.7437382,440.659384643252,52.7592635884961,522.790852153261,60.3374977,251.4062405,100.412271515535
1008.03749398884,512.8687305,280.705295240041,73.5189305522174,3041.29960132045,60.3374977,452.5312328,52.9360156654211
1380.03549398883,774.3312206,771.611216451249,2039.63812288256,2458.81506608903,170.9562435,603.3749771,69.7381318902753
3354.12949398884,905.0624657,2268.52383509226,81.707447332611,223.671915268189,80.4499969999999,824.6124687,410.885510718571
2721.37549398883,1025.737461,951.024629905325,62.242115870957,1631.41944032931,60.3374975999999,965.3999634,219.032403742085
3266.01849398883,1840.29368,1293.75343557428,69.7801116075357,1335.67047049283,80.4499969999999,1759.843683,258.303225643183
2764.85749398883,2031.362423,609.249578442737,62.0342179856621,1616.91013986912,70.3937470000001,1960.968676,109.668122325254
5718.63349398883,2172.149918,3534.23302635569,86.2309148149384,129.45032259153,100.562497,2071.587421,613.87967491086
1798.09949398883,2634.7374,498.644531281083,141.716332015005,2412.95333643161,140.787495,2493.949905,67.1349114225995
3472.48149398883,2835.862392,2484.55473010994,134.181689132377,239.250886985662,120.674995,2715.187397,335.577639095773
5057.23149398883,3228.056128,5053.5084207117,84.5576685165056,84.6012601290431,110.618746,3117.437382,769.871218835072
3159.06362226141,130.731245,3265.92317766933,73.3345045404468,72.0401689677926,100.56249614,30.16874886,624.738995150083
461.721622261408,331.8562374,361.513899526173,74.545010141814,89.2622090285095,90.5062466,241.3499908,60.547668103527
639.892622261406,452.5312328,464.795152459803,55.2272194452151,67.5737053852617,70.3937473,382.1374855,100.257031842636
551.770622261407,603.3749771,676.250912001811,78.183233163221,68.9149857595866,70.3937473,532.9812298,129.541027691119
3440.46962226141,1226.862453,4743.44537146139,104.753997554518,81.928758885962,90.5062459999999,1136.356207,714.105286881172
189.711622261406,1699.506186,900.594493607394,69.1798884971656,32.0063025305103,80.4499970000002,1619.056189,178.217661821162
2867.25262226141,1900.631178,3433.7911540614,70.0684869546517,59.9015821513838,70.3937470000001,1830.237431,652.724025009028
141.232622261407,2182.206167,779.231289201445,351.908379129043,45.4023406595534,120.674995,2061.531172,100.505819966668
3013.23862226141,2322.993662,3192.93588152614,78.3710119106368,74.9742198672889,90.5062469999998,2232.487415,595.756604298659
33.8246222614071,3087.268633,697.44186068741,111.135138363788,13.3122082360787,90.5062470000003,2996.762386,118.6756545307
1390.58799103797,110.6187458,1390.58825694249,2104.79752315838,2104.79752315838,110.6187458,0,218.183942213438
1637.25599103798,241.3499908,452.511495886141,63.248076105702,2082.09970684925,70.3937473,170.9562435,86.7878808788673
1396.18399103797,402.2499847,258.644095008298,1710.60863346019,2094.90558038787,90.5062465,311.7437382,42.9750530467536
1646.22099103798,623.4874763,313.046598018893,888.001379346782,2066.29942401526,60.3374977,563.1499786,80.7078628158524
2215.09599103798,925.1749649,646.662509905749,121.83520291007,2022.71451768624,130.731245,794.4437199,80.2736044540843
1726.21399103797,1619.056189,280.638561845211,85.406027464488,2070.86983689793,90.5062469999998,1528.549942,51.8282919834701
2043.56699103797,1810.124931,604.795041409365,221.86118676959,2039.69848081931,110.618745,1699.506186,80.0669038590304
3956.54699103797,2383.33116,3882.54571994774,77.2175113214403,78.2771228159381,90.5062470000003,2292.824913,715.182516481238
559.846991037972,2695.074898,414.738430539546,55.5256541257086,72.8717628946315,60.3374979999999,2634.7374,80.2337585114929
293.013991037973,2976.649887,456.459974860827,64.1735592370792,46.5491353774587,90.5062459999999,2886.143641,74.3981005482192
746.527991037972,3147.606131,1235.08920867071,165.490526411804,71.6277252907635,80.4499970000002,3067.156134,207.324716887128
575.273991037975,3489.518618,1001.14904599899,99.694016447816,67.3054489286428,90.5062470000003,3399.012371,167.939114735475
1754.50679289762,201.1249924,1754.50636374373,3250.66340855032,3250.66340855032,201.1249924,0,156.272037522548
2307.39279289762,311.7437382,609.186335515442,84.7990985974658,3223.4052373489,70.3937474,241.3499908,109.617560723363
2121.72279289762,432.4187336,203.615328354917,48.8796101717572,3234.36014520176,60.3374977,372.0812359,43.7624835316929
2013.85479289762,543.0374794,111.828674336182,47.8971222268756,3240.39926009439,60.3374977,482.6999817,21.4614176222158
2083.72579289762,794.4437199,373.987027166495,1521.14607392664,3233.00880522274,100.5624962,693.8812237,51.4721049073678
2369.12279289762,975.456213,462.979866956022,451.99136772901,3223.94845590217,110.6187458,864.8374672,57.7302048888396
2634.26179289762,1126.299957,349.619808207299,104.868006369457,3200.00995500524,100.562496,1025.737461,55.9585687459357
2566.83179289762,1297.256201,224.987400327136,62.1683459939982,3208.80540045679,70.393748,1226.862453,44.2434711607984
2216.86579289762,1448.099945,151.212182644493,67.0506060976993,3225.591524363,60.3374979999999,1387.762447,31.1906054422325
2441.47379289762,1709.562435,271.032927913417,73.4753390210071,3213.62059700692,60.3374980000001,1649.224937,57.8575050977734
2545.00579289762,1890.574928,361.592097398443,104.502506924641,3209.59675587909,120.674995,1769.899933,46.0263981375911
2168.49479289762,2403.443659,463.40690758956,83.8300233411137,3245.72749638657,90.5062469999998,2312.937412,79.1760432143283
5784.40679289762,2685.018648,4310.46705031204,273.40659153151,299.253064501501,110.618746,2574.399902,705.7282557725
5096.03679289762,2835.862392,773.812456098553,60.3810890686896,316.076073973657,60.337497,2775.524895,162.912226395199
3360.50079289762,3057.099884,1235.60476340607,66.2190122527509,698.223618600867,70.3937470000001,2986.706137,249.713263427894
6191.29779289762,3197.887379,4371.70343793706,81.8348693057683,102.031197442147,80.4499969999997,3117.437382,784.338856202005
2961.01612421983,221.2374916,2961.01645035137,955.605263143214,955.605263143214,221.2374916,0,327.484017983498
2261.56712421983,402.2499847,421.26529728368,109.622845103234,275.09995826879,110.6187458,291.6312389,46.6946197067764
1934.06312421983,543.0374794,314.880408362453,49.5133651503169,442.4749832,60.3374977,482.6999817,63.0444586039384
2187.88912421983,663.7124748,517.442989613985,321.665859742748,552.724876896632,70.3937473,593.3187275,112.407866976359
3061.26512421983,854.7812176,918.920083526096,82.2674318895965,948.45623936122,80.4499969999999,774.3312206,158.732637331595
1993.20212421983,1035.793711,270.786798968806,87.0658626295432,933.671976362521,70.3937476,965.3999634,52.2418440210577
14570.3591242198,1236.918703,13423.5412833071,139.50657256819,147.534135038346,100.562496,1136.356207,1949.29151882254
12053.1951242198,1448.099945,6326.22954967052,83.7059545081693,144.68726708903,90.5062459999999,1357.593699,998.402422995677
2635.36912421983,1629.112438,312.68504251113,157.747985105702,2329.58940783061,60.3374980000001,1568.77494,74.5773761890232
2851.45212421983,1840.29368,374.351105510752,75.6716859853286,2313.7220612034,80.4499969999999,1759.843683,62.9192110649092
2930.85012421983,2091.699921,551.095886290394,104.800942708903,1844.26051638546,160.899994,1930.799927,59.2361233319416
3553.67012421983,2292.824913,1042.60776956887,105.759956872291,1437.91292023908,140.787495,2152.037418,97.8995677146549
2680.23812421983,2584.456152,618.9322098761,129.312841358453,2323.25185863354,100.562496,2483.893656,108.47923316387
